timestamp,instrument_id,instrument_type,instrument_group,index_id,bid_price,bid_volume,ask_price,ask_volume,mid,spread,last_trade_price
1778647164.0122955,XOM,STOCK,XOM,,15.9,503,16.0,375,15.957289293849659,0.09999999999999964,16.0
1778647165.0132475,XOM,STOCK,XOM,,15.700000000000001,625,15.8,122,15.783668005354752,0.09999999999999964,15.9
1778647166.0141954,XOM,STOCK,XOM,,15.9,503,16.0,500,15.950149551345962,0.09999999999999964,16.0
1778647167.0151474,XOM,STOCK,XOM,,15.9,628,16.0,425,15.959639126305794,0.09999999999999964,16.0
1778647168.0161014,XOM,STOCK,XOM,,15.9,500,16.0,300,15.9625,0.09999999999999964,16.0
1778647169.0170515,XOM,STOCK,XOM,,15.9,375,16.0,500,15.942857142857143,0.09999999999999964,15.9
1778647170.0179975,XOM,STOCK,XOM,,15.9,200,16.0,700,15.922222222222222,0.09999999999999964,15.9
1778647171.0189471,XOM,STOCK,XOM,,15.9,500,16.0,378,15.956947608200457,0.09999999999999964,16.1
1778647172.0198963,XOM,STOCK,XOM,,15.9,500,16.0,375,15.957142857142857,0.09999999999999964,16.0
1778647173.0208402,XOM,STOCK,XOM,,15.9,78,16.0,200,15.928057553956835,0.09999999999999964,15.700000000000001
1778647174.0213492,XOM,STOCK,XOM,,16.0,125,16.1,628,16.01660026560425,0.10000000000000142,16.0
1778647175.0222933,XOM,STOCK,XOM,,15.9,500,16.0,500,15.95,0.09999999999999964,16.0
1778647176.023234,XOM,STOCK,XOM,,15.700000000000001,625,16.0,500,15.866666666666667,0.29999999999999893,15.8
1778647177.0241642,XOM,STOCK,XOM,,15.9,700,16.0,578,15.954773082942097,0.09999999999999964,16.0
1778647178.025109,XOM,STOCK,XOM,,15.9,75,16.0,203,15.92697841726619,0.09999999999999964,15.9
1778647179.026057,XOM,STOCK,XOM,,15.9,300,16.0,3,15.999009900990098,0.09999999999999964,15.9
1778647180.0270038,XOM,STOCK,XOM,,15.9,370,16.0,208,15.964013840830452,0.09999999999999964,15.9
1778647181.0279503,XOM,STOCK,XOM,,15.9,500,16.1,500,16.0,0.20000000000000107,15.9
1778647182.0288987,XOM,STOCK,XOM,,16.0,620,16.1,498,16.05545617173524,0.10000000000000142,16.0
1778647183.029839,XOM,STOCK,XOM,,16.0,815,16.1,500,16.061977186311786,0.10000000000000142,16.0
1778647184.030788,XOM,STOCK,XOM,,15.9,498,16.1,495,16.000302114803628,0.20000000000000107,15.9
1778647185.0313487,XOM,STOCK,XOM,,16.3,200,16.400000000000002,825,16.319512195121952,0.10000000000000142,16.2
1778647186.0322921,XOM,STOCK,XOM,,16.1,125,16.2,622,16.11673360107095,0.09999999999999787,16.2
1778647187.0332358,XOM,STOCK,XOM,,16.0,210,16.1,500,16.029577464788733,0.10000000000000142,16.1
1778647188.0341706,XOM,STOCK,XOM,,15.9,385,16.1,500,15.987005649717513,0.20000000000000107,15.9
1778647189.035111,XOM,STOCK,XOM,,16.0,200,16.1,575,16.025806451612905,0.10000000000000142,16.1
1778647190.0360577,XOM,STOCK,XOM,,15.9,500,16.1,700,15.983333333333333,0.20000000000000107,15.9
1778647191.037003,XOM,STOCK,XOM,,16.0,200,16.1,700,16.022222222222222,0.10000000000000142,15.9
1778647192.037949,XOM,STOCK,XOM,,15.9,1128,16.0,425,15.972633612363168,0.09999999999999964,16.0
1778647193.038896,XOM,STOCK,XOM,,15.9,500,16.0,3,15.999403578528828,0.09999999999999964,16.1
1778647194.0398397,XOM,STOCK,XOM,,15.9,75,16.0,183,15.929069767441863,0.09999999999999964,16.0
1778647195.0407877,XOM,STOCK,XOM,,15.8,625,15.9,115,15.884459459459459,0.09999999999999964,15.9
1778647196.0413437,XOM,STOCK,XOM,,15.9,700,16.0,200,15.977777777777778,0.09999999999999964,16.0
1778647197.0422852,XOM,STOCK,XOM,,15.9,700,16.0,200,15.977777777777778,0.09999999999999964,16.1
1778647198.0432305,XOM,STOCK,XOM,,15.9,700,16.1,500,16.016666666666666,0.20000000000000107,16.1
1778647199.0441754,XOM,STOCK,XOM,,15.700000000000001,625,15.8,122,15.783668005354752,0.09999999999999964,15.8
1778647200.0451179,XOM,STOCK,XOM,,15.9,581,16.0,200,15.97439180537772,0.09999999999999964,15.8
1778647201.0460634,XOM,STOCK,XOM,,16.0,225,16.1,1105,16.01691729323308,0.10000000000000142,16.1
1778647202.0470066,XOM,STOCK,XOM,,15.9,1125,16.0,425,15.97258064516129,0.09999999999999964,16.0
1778647203.047955,XOM,STOCK,XOM,,16.0,425,16.1,1128,16.02736638763683,0.10000000000000142,16.0
1778647204.0488992,XOM,STOCK,XOM,,16.0,425,16.1,1128,16.02736638763683,0.10000000000000142,16.0
1778647205.0498447,XOM,STOCK,XOM,,15.9,500,16.1,503,15.999700897308076,0.20000000000000107,15.9
1778647206.0507958,XOM,STOCK,XOM,,15.9,700,16.1,578,16.0095461658842,0.20000000000000107,16.1
1778647207.0513465,XOM,STOCK,XOM,,16.0,825,16.1,1328,16.038318625174174,0.10000000000000142,16.1
1778647208.052296,XOM,STOCK,XOM,,16.0,405,16.1,1125,16.026470588235295,0.10000000000000142,16.0
1778647209.0532436,XOM,STOCK,XOM,,15.9,303,16.1,500,15.97546699875467,0.20000000000000107,15.9
1778647210.054184,XOM,STOCK,XOM,,15.9,500,16.1,365,16.015606936416184,0.20000000000000107,16.1
1778647211.0551279,XOM,STOCK,XOM,,15.9,355,16.1,500,15.983040935672514,0.20000000000000107,15.9
1778647212.0560765,XOM,STOCK,XOM,,15.9,500,16.1,503,15.999700897308076,0.20000000000000107,16.1
1778647213.0570166,XOM,STOCK,XOM,,16.0,625,16.1,928,16.04024468770122,0.10000000000000142,16.1
1778647214.0579617,XOM,STOCK,XOM,,16.0,825,16.1,700,16.054098360655736,0.10000000000000142,16.1
1778647215.058907,XOM,STOCK,XOM,,16.0,835,16.1,1335,16.038479262672812,0.10000000000000142,16.1
1778647216.0598478,XOM,STOCK,XOM,,16.0,835,16.1,1335,16.038479262672812,0.10000000000000142,16.1
1778647217.0607967,XOM,STOCK,XOM,,16.0,635,16.1,1125,16.036079545454545,0.10000000000000142,16.1
1778647218.0613472,XOM,STOCK,XOM,,16.0,10,16.1,375,16.002597402597402,0.10000000000000142,16.1
1778647219.0622926,XOM,STOCK,XOM,,15.9,1128,16.0,415,15.973104342190538,0.09999999999999964,16.0
1778647220.0632339,XOM,STOCK,XOM,,15.9,513,16.1,585,15.993442622950822,0.20000000000000107,16.1
1778647221.064179,XOM,STOCK,XOM,,15.9,513,16.1,585,15.993442622950822,0.20000000000000107,16.1
1778647222.0651236,XOM,STOCK,XOM,,15.9,500,16.1,700,15.983333333333333,0.20000000000000107,15.9
1778647223.0660694,XOM,STOCK,XOM,,16.0,200,16.2,3,16.19704433497537,0.1999999999999993,16.1
1778647224.0670083,XOM,STOCK,XOM,,15.9,1128,16.1,1125,16.000133155792277,0.20000000000000107,16.1
1778647225.0679426,XOM,STOCK,XOM,,16.0,200,16.1,1125,16.015094339622642,0.10000000000000142,16.1
1778647226.06888,XOM,STOCK,XOM,,16.0,825,16.1,200,16.08048780487805,0.10000000000000142,16.1
1778647227.0698228,XOM,STOCK,XOM,,16.0,200,16.1,500,16.02857142857143,0.10000000000000142,16.1
1778647228.0707664,XOM,STOCK,XOM,,16.0,628,16.1,1125,16.035824301197948,0.10000000000000142,16.1
1778647229.0717108,XOM,STOCK,XOM,,16.0,608,16.1,925,16.03966079582518,0.10000000000000142,16.0
1778647230.072655,XOM,STOCK,XOM,,16.0,213,16.1,710,16.02307692307692,0.10000000000000142,16.2
1778647231.0735993,XOM,STOCK,XOM,,16.0,635,16.1,1125,16.036079545454545,0.10000000000000142,16.1
1778647232.0745456,XOM,STOCK,XOM,,15.9,88,16.1,700,15.92233502538071,0.20000000000000107,15.8
1778647233.0754895,XOM,STOCK,XOM,,15.9,591,16.1,700,15.99155693261038,0.20000000000000107,15.8
1778647234.076433,XOM,STOCK,XOM,,15.9,500,16.1,500,16.0,0.20000000000000107,15.9
1778647235.0773795,XOM,STOCK,XOM,,15.9,1135,16.0,835,15.957614213197969,0.09999999999999964,15.9
1778647236.078324,XOM,STOCK,XOM,,15.9,510,16.1,88,16.07056856187291,0.20000000000000107,16.1
1778647237.0792701,XOM,STOCK,XOM,,15.9,710,16.0,825,15.946254071661238,0.09999999999999964,16.1
1778647238.0802207,XOM,STOCK,XOM,,15.9,710,16.0,825,15.946254071661238,0.09999999999999964,16.1
1778647239.0811722,XOM,STOCK,XOM,,15.9,185,16.1,500,15.954014598540146,0.20000000000000107,15.9
1778647240.082117,XOM,STOCK,XOM,,15.9,500,16.1,368,16.015207373271892,0.20000000000000107,16.2
1778647241.083067,XOM,STOCK,XOM,,15.700000000000001,625,15.8,122,15.783668005354752,0.09999999999999964,15.8
1778647242.0840135,XOM,STOCK,XOM,,15.9,303,16.1,500,15.97546699875467,0.20000000000000107,15.9
1778647243.0849628,XOM,STOCK,XOM,,15.9,1305,16.0,625,15.967616580310882,0.09999999999999964,15.9
1778647244.08591,XOM,STOCK,XOM,,15.9,1325,16.0,628,15.96784434203789,0.09999999999999964,15.9
1778647245.0868516,XOM,STOCK,XOM,,15.9,1125,16.0,13,15.998857644991213,0.09999999999999964,16.0
1778647246.0877976,XOM,STOCK,XOM,,16.0,184,16.1,1325,16.01219350563287,0.10000000000000142,16.0
1778647247.088741,XOM,STOCK,XOM,,16.0,825,16.1,1325,16.038372093023256,0.10000000000000142,16.0
1778647248.0896847,XOM,STOCK,XOM,,15.9,500,16.1,300,16.025,0.20000000000000107,16.1
1778647249.0906332,XOM,STOCK,XOM,,16.0,200,16.1,700,16.022222222222222,0.10000000000000142,15.9
1778647250.091345,XOM,STOCK,XOM,,16.0,210,16.1,710,16.02282608695652,0.10000000000000142,15.9
1778647251.092296,XOM,STOCK,XOM,,16.0,635,16.1,1125,16.036079545454545,0.10000000000000142,16.1
1778647252.0932305,XOM,STOCK,XOM,,16.0,10,16.1,375,16.002597402597402,0.10000000000000142,16.1
1778647253.0941741,XOM,STOCK,XOM,,15.8,625,15.9,112,15.884803256445048,0.09999999999999964,15.9
1778647254.095117,XOM,STOCK,XOM,,15.9,500,16.1,300,16.025,0.20000000000000107,16.1
1778647255.0960605,XOM,STOCK,XOM,,16.0,625,16.1,500,16.055555555555557,0.10000000000000142,16.1
1778647256.0970016,XOM,STOCK,XOM,,15.9,500,16.0,625,15.944444444444445,0.09999999999999964,16.0
1778647257.097944,XOM,STOCK,XOM,,15.9,500,16.1,378,16.01389521640091,0.20000000000000107,16.1
1778647258.098887,XOM,STOCK,XOM,,15.9,500,16.0,428,15.953879310344828,0.09999999999999964,16.0
1778647259.099814,XOM,STOCK,XOM,,15.9,500,16.0,228,15.96868131868132,0.09999999999999964,16.0
1778647260.1007564,XOM,STOCK,XOM,,15.9,510,16.1,313,16.02393681652491,0.20000000000000107,16.1
1778647261.101342,XOM,STOCK,XOM,,15.9,1135,16.0,625,15.964488636363637,0.09999999999999964,16.1
1778647262.1022835,XOM,STOCK,XOM,,15.9,510,16.1,78,16.073469387755104,0.20000000000000107,16.1
1778647263.1032279,XOM,STOCK,XOM,,15.9,510,16.1,503,16.000691016781836,0.20000000000000107,16.1
1778647264.1041656,XOM,STOCK,XOM,,15.9,500,16.0,425,15.954054054054055,0.09999999999999964,15.9
1778647265.1051097,XOM,STOCK,XOM,,15.9,1328,16.0,825,15.961681374825824,0.09999999999999964,15.9
1778647266.106051,XOM,STOCK,XOM,,16.0,625,16.1,700,16.047169811320753,0.10000000000000142,16.0
1778647267.1070035,XOM,STOCK,XOM,,16.0,625,16.1,700,16.047169811320753,0.10000000000000142,16.0
1778647268.1079464,XOM,STOCK,XOM,,16.0,825,16.1,1325,16.038372093023256,0.10000000000000142,16.1
1778647269.1088889,XOM,STOCK,XOM,,16.0,625,16.1,500,16.055555555555557,0.10000000000000142,16.0
1778647270.1098287,XOM,STOCK,XOM,,15.9,378,16.1,500,15.986104783599089,0.20000000000000107,15.9
1778647271.1107695,XOM,STOCK,XOM,,15.9,500,16.1,300,16.025,0.20000000000000107,16.1
1778647272.1113458,XOM,STOCK,XOM,,16.0,703,16.1,700,16.050106913756238,0.10000000000000142,16.0
1778647273.1122882,XOM,STOCK,XOM,,16.0,1318,16.1,1315,16.050056969236614,0.10000000000000142,16.0
1778647274.1132288,XOM,STOCK,XOM,,16.0,1325,16.1,1325,16.05,0.10000000000000142,16.0
1778647275.114175,XOM,STOCK,XOM,,16.0,1325,16.1,825,16.061627906976746,0.10000000000000142,16.0
1778647276.1147392,XOM,STOCK,XOM,,16.0,500,16.1,200,16.071428571428573,0.10000000000000142,16.0
1778647277.1156807,XOM,STOCK,XOM,,16.1,200,16.2,703,16.122148394241417,0.09999999999999787,16.0
1778647278.1166172,XOM,STOCK,XOM,,16.0,1325,16.1,1125,16.054081632653062,0.10000000000000142,16.1
1778647279.11756,XOM,STOCK,XOM,,16.0,200,16.1,75,16.072727272727274,0.10000000000000142,16.1
1778647280.118503,XOM,STOCK,XOM,,16.0,500,16.1,480,16.051020408163264,0.10000000000000142,16.1
1778647281.1194456,XOM,STOCK,XOM,,15.9,1128,16.1,500,16.03857493857494,0.20000000000000107,16.1
1778647282.1203864,XOM,STOCK,XOM,,15.9,203,16.1,75,16.046043165467626,0.20000000000000107,16.1
1778647283.1213398,XOM,STOCK,XOM,,16.0,700,16.1,75,16.090322580645164,0.10000000000000142,16.1
1778647284.1222835,XOM,STOCK,XOM,,16.0,700,16.1,55,16.09271523178808,0.10000000000000142,16.1
1778647285.123229,XOM,STOCK,XOM,,16.0,575,16.1,200,16.074193548387097,0.10000000000000142,16.0
1778647286.1241686,XOM,STOCK,XOM,,16.0,178,16.2,483,16.05385779122542,0.1999999999999993,16.2
1778647287.125115,XOM,STOCK,XOM,,16.1,625,16.2,1128,16.13565316600114,0.09999999999999787,16.0
1778647288.1260605,XOM,STOCK,XOM,,16.1,825,16.2,1328,16.138318625174175,0.09999999999999787,16.0
1778647289.1270008,XOM,STOCK,XOM,,16.0,1328,16.1,200,16.0869109947644,0.10000000000000142,16.0
1778647290.1279447,XOM,STOCK,XOM,,16.1,435,16.2,1135,16.127707006369427,0.09999999999999787,16.1
1778647291.128884,XOM,STOCK,XOM,,16.0,1125,16.1,615,16.064655172413794,0.10000000000000142,16.1
1778647292.1298294,XOM,STOCK,XOM,,16.0,1125,16.1,415,16.073051948051948,0.10000000000000142,16.1
1778647293.1307764,XOM,STOCK,XOM,,16.1,825,16.2,1338,16.138141470180308,0.09999999999999787,16.1
1778647294.1313465,XOM,STOCK,XOM,,16.1,825,16.2,1138,16.14202750891493,0.09999999999999787,16.1
1778647295.1322925,XOM,STOCK,XOM,,16.1,200,16.2,1338,16.11300390117035,0.09999999999999787,16.1
1778647296.1332364,XOM,STOCK,XOM,,16.1,200,16.2,1335,16.113029315960915,0.09999999999999787,16.1
1778647297.1341827,XOM,STOCK,XOM,,16.1,825,16.2,1335,16.138194444444444,0.09999999999999787,16.1
1778647298.135126,XOM,STOCK,XOM,,16.1,605,16.2,1135,16.13477011494253,0.09999999999999787,16.1
1778647299.1360679,XOM,STOCK,XOM,,16.0,500,16.2,710,16.082644628099175,0.1999999999999993,16.0
1778647300.137014,XOM,STOCK,XOM,,16.0,703,16.2,85,16.178426395939088,0.1999999999999993,16.2
1778647301.13796,XOM,STOCK,XOM,,16.0,503,16.2,300,16.1252801992528,0.1999999999999993,16.2
1778647302.1389,XOM,STOCK,XOM,,16.0,378,16.2,500,16.086104783599087,0.1999999999999993,16.0
1778647303.1398258,XOM,STOCK,XOM,,16.1,425,16.2,1128,16.127366387636833,0.09999999999999787,16.1
1778647304.1400774,XOM,STOCK,XOM,,16.1,825,16.2,1328,16.138318625174175,0.09999999999999787,16.1
1778647305.1410224,XOM,STOCK,XOM,,16.1,425,16.2,1128,16.127366387636833,0.09999999999999787,16.1
1778647306.141962,XOM,STOCK,XOM,,16.0,1125,16.1,425,16.072580645161292,0.10000000000000142,16.1
1778647307.1428905,XOM,STOCK,XOM,,16.1,200,16.2,703,16.122148394241417,0.09999999999999787,16.2
1778647308.1438344,XOM,STOCK,XOM,,16.0,1125,16.1,425,16.072580645161292,0.10000000000000142,16.1
1778647309.1447787,XOM,STOCK,XOM,,16.0,1325,16.1,625,16.06794871794872,0.10000000000000142,16.1
1778647310.1457238,XOM,STOCK,XOM,,16.1,425,16.2,1128,16.127366387636833,0.09999999999999787,16.2
1778647311.1466634,XOM,STOCK,XOM,,16.0,1125,16.1,425,16.072580645161292,0.10000000000000142,16.1
1778647312.1476076,XOM,STOCK,XOM,,16.0,1328,16.1,825,16.061681374825827,0.10000000000000142,16.1
1778647313.1485436,XOM,STOCK,XOM,,16.0,1328,16.1,825,16.061681374825827,0.10000000000000142,16.1
1778647314.1494868,XOM,STOCK,XOM,,16.1,425,16.2,1125,16.12741935483871,0.09999999999999787,16.1
1778647315.1504338,XOM,STOCK,XOM,,16.0,375,16.2,503,16.085421412300683,0.1999999999999993,16.0
1778647316.1513422,XOM,STOCK,XOM,,16.0,500,16.2,178,16.14749262536873,0.1999999999999993,16.2
1778647317.152333,XOM,STOCK,XOM,,16.0,700,16.1,200,16.07777777777778,0.10000000000000142,16.2
1778647318.153278,XOM,STOCK,XOM,,16.0,300,16.2,500,16.075,0.1999999999999993,16.0
1778647319.1542192,XOM,STOCK,XOM,,16.1,625,16.2,1125,16.135714285714286,0.09999999999999787,16.0
1778647320.1551638,XOM,STOCK,XOM,,16.1,625,16.2,1125,16.135714285714286,0.09999999999999787,16.1
1778647321.156103,XOM,STOCK,XOM,,16.0,78,16.2,500,16.02698961937716,0.1999999999999993,16.0
1778647322.1570477,XOM,STOCK,XOM,,16.0,500,16.2,500,16.1,0.1999999999999993,16.2
1778647323.157984,XOM,STOCK,XOM,,16.1,625,16.2,925,16.14032258064516,0.09999999999999787,16.2
1778647324.158929,XOM,STOCK,XOM,,16.2,200,16.3,203,16.249627791563277,0.10000000000000142,16.3
1778647325.1598728,XOM,STOCK,XOM,,15.9,625,16.0,122,15.983668005354751,0.09999999999999964,16.0
1778647326.1608174,XOM,STOCK,XOM,,16.0,581,16.1,200,16.074391805377722,0.10000000000000142,16.0
1778647327.1617641,XOM,STOCK,XOM,,16.0,703,16.1,200,16.077851605758585,0.10000000000000142,16.2
1778647328.1627047,XOM,STOCK,XOM,,16.0,1325,16.1,825,16.061627906976746,0.10000000000000142,16.2
1778647329.1636486,XOM,STOCK,XOM,,16.0,500,16.2,578,16.092764378478662,0.1999999999999993,16.2
1778647330.1645916,XOM,STOCK,XOM,,16.0,700,16.1,200,16.07777777777778,0.10000000000000142,16.2
1778647331.1655293,XOM,STOCK,XOM,,16.0,578,16.1,200,16.074293059125967,0.10000000000000142,16.0
1778647332.166477,XOM,STOCK,XOM,,16.0,500,16.2,375,16.114285714285714,0.1999999999999993,16.2
1778647333.1674187,XOM,STOCK,XOM,,16.0,1125,16.1,625,16.064285714285713,0.10000000000000142,16.2
1778647334.1683662,XOM,STOCK,XOM,,16.0,925,16.1,625,16.059677419354838,0.10000000000000142,16.0
1778647335.1693063,XOM,STOCK,XOM,,16.0,500,16.5,51,16.45372050816697,0.5,16.0
1778647336.1702318,XOM,STOCK,XOM,,16.0,1325,16.1,625,16.06794871794872,0.10000000000000142,16.0
1778647337.1711748,XOM,STOCK,XOM,,16.0,500,16.2,703,16.083125519534498,0.1999999999999993,16.0
1778647338.1713448,XOM,STOCK,XOM,,16.0,500,16.1,3,16.09940357852883,0.10000000000000142,16.0
1778647339.1722946,XOM,STOCK,XOM,,16.0,700,16.1,78,16.08997429305913,0.10000000000000142,16.3
1778647340.1732364,XOM,STOCK,XOM,,16.0,500,16.1,200,16.071428571428573,0.10000000000000142,16.0
1778647341.174177,XOM,STOCK,XOM,,16.1,200,16.2,258,16.143668122270743,0.09999999999999787,16.2
1778647342.1751213,XOM,STOCK,XOM,,16.0,78,16.2,700,16.02005141388175,0.1999999999999993,16.0
1778647343.1760654,XOM,STOCK,XOM,,16.0,703,16.1,180,16.079614949037374,0.10000000000000142,16.1
1778647344.1770098,XOM,STOCK,XOM,,16.1,425,16.2,1125,16.12741935483871,0.09999999999999787,16.1
1778647345.1779459,XOM,STOCK,XOM,,16.0,575,16.2,503,16.106679035250465,0.1999999999999993,16.0
1778647346.178927,XOM,STOCK,XOM,,16.1,200,16.2,75,16.172727272727272,0.09999999999999787,16.2
1778647347.1798766,XOM,STOCK,XOM,,16.0,303,16.2,500,16.075466998754667,0.1999999999999993,16.0
1778647348.180818,XOM,STOCK,XOM,,16.0,500,16.2,500,16.1,0.1999999999999993,15.9
1778647349.1813424,XOM,STOCK,XOM,,16.0,500,16.2,375,16.114285714285714,0.1999999999999993,16.3
1778647350.1822848,XOM,STOCK,XOM,,16.0,1328,16.1,825,16.061681374825827,0.10000000000000142,16.3
1778647351.1832275,XOM,STOCK,XOM,,16.0,1128,16.1,425,16.07263361236317,0.10000000000000142,16.1
1778647352.1841798,XOM,STOCK,XOM,,16.1,625,16.2,703,16.14706325301205,0.09999999999999787,16.1
1778647353.1851246,XOM,STOCK,XOM,,16.1,825,16.2,703,16.15399214659686,0.09999999999999787,16.1
1778647354.1860685,XOM,STOCK,XOM,,16.1,200,16.2,78,16.171942446043165,0.09999999999999787,16.2
1778647355.1870108,XOM,STOCK,XOM,,16.0,503,16.2,500,16.100299102691924,0.1999999999999993,16.2
1778647356.187967,XOM,STOCK,XOM,,16.1,68,16.2,700,16.10885416666667,0.09999999999999787,16.1
1778647357.1889136,XOM,STOCK,XOM,,16.1,425,16.2,1125,16.12741935483871,0.09999999999999787,16.1
1778647358.1898565,XOM,STOCK,XOM,,16.0,703,16.1,825,16.046007853403143,0.10000000000000142,16.1
1778647359.1908033,XOM,STOCK,XOM,,16.0,703,16.1,825,16.046007853403143,0.10000000000000142,16.1
1778647360.1913455,XOM,STOCK,XOM,,16.0,578,16.1,200,16.074293059125967,0.10000000000000142,16.0
1778647361.192288,XOM,STOCK,XOM,,16.0,385,16.2,510,16.086033519553073,0.1999999999999993,16.0
1778647362.1932325,XOM,STOCK,XOM,,16.2,112,16.3,625,16.21519674355495,0.10000000000000142,16.2
1778647363.1941698,XOM,STOCK,XOM,,16.0,55,16.2,700,16.014569536423842,0.1999999999999993,16.0
1778647364.1951206,XOM,STOCK,XOM,,16.1,3,16.2,700,16.100426742532008,0.09999999999999787,16.0
1778647365.1960626,XOM,STOCK,XOM,,16.1,425,16.2,1125,16.12741935483871,0.09999999999999787,16.1
1778647366.1970036,XOM,STOCK,XOM,,16.1,635,16.2,1135,16.13587570621469,0.09999999999999787,16.1
1778647367.197952,XOM,STOCK,XOM,,16.1,210,16.2,85,16.171186440677968,0.09999999999999787,16.2
1778647368.1988945,XOM,STOCK,XOM,,16.0,700,16.1,200,16.07777777777778,0.10000000000000142,16.1
1778647369.1998417,XOM,STOCK,XOM,,16.0,700,16.1,200,16.07777777777778,0.10000000000000142,16.0
1778647370.20078,XOM,STOCK,XOM,,16.1,200,16.2,700,16.122222222222224,0.09999999999999787,16.2
1778647371.2013462,XOM,STOCK,XOM,,16.1,197,16.2,1325,16.11294349540079,0.09999999999999787,16.1
1778647372.2022834,XOM,STOCK,XOM,,16.1,200,16.2,1325,16.113114754098362,0.09999999999999787,16.1
1778647373.2032259,XOM,STOCK,XOM,,16.0,503,16.2,500,16.100299102691924,0.1999999999999993,16.2
1778647374.2041705,XOM,STOCK,XOM,,16.0,500,16.2,375,16.114285714285714,0.1999999999999993,16.2
1778647375.2051136,XOM,STOCK,XOM,,16.0,1125,16.1,625,16.064285714285713,0.10000000000000142,16.0
1778647376.2060552,XOM,STOCK,XOM,,16.0,835,16.1,335,16.07136752136752,0.10000000000000142,16.1
1778647377.206996,XOM,STOCK,XOM,,16.1,500,16.2,500,16.15,0.09999999999999787,16.2
1778647378.2079372,XOM,STOCK,XOM,,16.0,510,16.2,703,16.0840890354493,0.1999999999999993,16.1
1778647379.2088864,XOM,STOCK,XOM,,16.1,500,16.2,500,16.15,0.09999999999999787,16.2
1778647380.2098393,XOM,STOCK,XOM,,16.1,700,16.2,703,16.149893086243765,0.09999999999999787,16.2
1778647381.2107866,XOM,STOCK,XOM,,16.1,710,16.2,703,16.15024769992923,0.09999999999999787,16.1
1778647382.2117352,XOM,STOCK,XOM,,16.1,500,16.2,388,16.156306306306305,0.09999999999999787,16.3
1778647383.212677,XOM,STOCK,XOM,,15.9,625,16.0,122,15.983668005354751,0.09999999999999964,16.0
1778647384.2136273,XOM,STOCK,XOM,,16.0,500,16.2,500,16.1,0.1999999999999993,16.2
1778647385.2145684,XOM,STOCK,XOM,,15.700000000000001,51,16.400000000000002,825,15.740753424657534,0.7000000000000011,16.2
1778647386.2155106,XOM,STOCK,XOM,,16.1,75,16.2,510,16.112820512820512,0.09999999999999787,16.1
1778647387.2164557,XOM,STOCK,XOM,,16.0,510,16.2,300,16.125925925925927,0.1999999999999993,16.2
1778647388.217415,XOM,STOCK,XOM,,16.0,210,16.1,325,16.039252336448598,0.10000000000000142,16.1
1778647389.2183642,XOM,STOCK,XOM,,16.1,480,16.2,500,16.148979591836735,0.09999999999999787,16.1
1778647390.219306,XOM,STOCK,XOM,,16.0,710,16.2,375,16.130875576036868,0.1999999999999993,16.1
1778647391.220253,XOM,STOCK,XOM,,16.1,425,16.2,1105,16.127777777777776,0.09999999999999787,16.2
1778647392.2212002,XOM,STOCK,XOM,,16.0,1135,16.1,425,16.07275641025641,0.10000000000000142,16.1
1778647393.2213447,XOM,STOCK,XOM,,16.0,1135,16.1,225,16.08345588235294,0.10000000000000142,16.1
1778647394.222293,XOM,STOCK,XOM,,16.0,1335,16.2,1128,16.108404384896467,0.1999999999999993,16.1
1778647395.2232318,XOM,STOCK,XOM,,16.0,210,16.1,325,16.039252336448598,0.10000000000000142,16.1
1778647396.2241747,XOM,STOCK,XOM,,16.2,122,16.3,835,16.21274817136886,0.10000000000000142,16.2
1778647397.2251258,XOM,STOCK,XOM,,16.1,200,16.2,578,16.125706940874036,0.09999999999999787,16.2
1778647398.2260695,XOM,STOCK,XOM,,16.1,500,16.2,500,16.15,0.09999999999999787,16.2
1778647399.2270138,XOM,STOCK,XOM,,16.1,300,16.2,500,16.1375,0.09999999999999787,16.1
1778647400.2279718,XOM,STOCK,XOM,,16.1,1125,16.2,500,16.16923076923077,0.09999999999999787,16.1
1778647401.228922,XOM,STOCK,XOM,,16.1,1135,16.2,700,16.161852861035424,0.09999999999999787,16.1
1778647402.2298691,XOM,STOCK,XOM,,16.1,213,16.2,500,16.129873772791026,0.09999999999999787,16.2
1778647403.2308202,XOM,STOCK,XOM,,16.0,700,16.1,200,16.07777777777778,0.10000000000000142,16.0
1778647404.231344,XOM,STOCK,XOM,,16.1,925,16.2,1125,16.14512195121951,0.09999999999999787,16.1
1778647405.2322888,XOM,STOCK,XOM,,16.1,925,16.2,1125,16.14512195121951,0.09999999999999787,16.1
1778647406.2332294,XOM,STOCK,XOM,,16.0,1138,16.1,125,16.09010292953286,0.10000000000000142,16.1
1778647407.2341704,XOM,STOCK,XOM,,16.1,75,16.2,578,16.111485451761105,0.09999999999999787,16.2
1778647408.2351162,XOM,STOCK,XOM,,16.0,185,16.2,503,16.05377906976744,0.1999999999999993,16.0
1778647409.2360663,XOM,STOCK,XOM,,16.3,112,16.5,673,16.32853503184713,0.1999999999999993,16.3
1778647410.2370112,XOM,STOCK,XOM,,16.1,200,16.2,700,16.122222222222224,0.09999999999999787,16.3
1778647411.237958,XOM,STOCK,XOM,,16.1,835,16.2,1325,16.138657407407408,0.09999999999999787,16.3
1778647412.2389047,XOM,STOCK,XOM,,16.0,1125,16.1,412,16.073194534808067,0.10000000000000142,16.1
